,V14,V4,V10,V17,Time,V12,V26,Amount,V21,V8,V11,V7,V28,V19,V3,V22,V6,V20,V27,V16,V13,V25,V24,V18,V2,V1,V5,V15,V9,V23,Class_1
426,-0.4564200944699303,0.19815150744702875,-0.4170075287831609,-0.40057595558333114,-0.019891830782393555,-0.19876881483668735,-0.0034305628014055928,-0.1263996400283521,0.024137775823112502,-0.20550979212854853,0.17531476418239184,-0.35022068280051666,-0.009704595703476123,0.09581771861610563,-0.04726595115363965,0.17556784377430465,0.029445132175328504,0.08998524304360134,0.11633415431857315,-0.3609846890414984,0.0644871526651671,-0.045467456985651016,0.09005281216332332,-0.23037941018708813,0.1473680530565893,-0.14460156002742655,-0.1276050997102274,-0.03399970486587335,-0.09048304666606846,-0.04423604042644301,0.0
427,0.02377936347194307,0.18656233150832327,0.15366606880563066,0.05528477071516854,0.07176541263342792,-0.08495910110296992,0.41169413969138713,-0.06151736312029341,0.04775541426075481,-0.027940892573647586,-0.11267378556080923,0.011548536619007,0.05263860178308819,0.2169634547173728,-0.06248085381542218,0.14248121569059366,-0.03554349568089868,0.031950850302000816,-0.05587238740722829,-0.05897584070209294,0.028275136345300506,-0.22146945505747553,0.15233747644347354,-0.05474344675915318,-0.004182028546537557,-0.009983180462387583,0.1017445623077804,0.02065821124026375,-0.13954913407656366,0.04868565086921942,0.0
428,-0.6709709712074854,0.24572376115156724,-0.6722437752898835,-0.9336764915163706,-0.019089473642694157,-0.4040216675160833,0.014830361320286608,-0.1534345361606929,0.12425101613936755,0.1679637156341718,0.39076868785557684,-0.34896101567883886,0.15388131073837064,0.3817264101813318,-0.22433833012310442,0.005425742250208234,-0.07885630643784167,0.11380431976479169,0.275833953068522,-0.5228430321049278,-0.011531429448082811,0.0540850450875114,-0.12503967347075906,-0.27466202052716104,0.24381228926707815,-0.10531404800087493,-0.12615909516015425,0.006550561648274325,-0.3381846368859621,-0.059942608271896444,0.0
429,-0.5383609436006658,0.26981400718256565,-0.2853757003778821,0.9300355916018768,-0.07543163372573998,-0.20412389522768443,0.09668211505502312,-0.1534345361606929,-0.20042768329108235,-0.243200859450877,0.17248253611810505,0.020790542433664086,0.1307761851809718,-0.45501042283915394,-0.19529616180612658,-0.02469096794520593,-0.18375869090711539,0.06256567519696173,0.03198929887368314,0.3549873542835475,-0.2634783550830677,0.25676413840298945,-0.050389206261236996,0.3153411645938058,0.2539501527796245,-0.04293608231623998,0.2480000231716947,0.00801989089610102,-0.2891903783623788,-0.22926937686626464,0.0
430,-0.5197006698178994,0.3753299384609011,-0.9127537788658197,-1.1766036668836832,-0.14197677533026642,-0.39903147212081824,-0.039439448517535274,0.08941554597868631,0.23690901967877856,2.7309461225878024,0.4018751614777402,-1.4790969936567047,0.12539212319800302,0.10462788118847414,-0.8870001210191557,-0.25514047193868994,-0.482532809560588,0.2177368511025238,0.36423430177666166,-0.5150177827718986,0.09287747764344394,0.3880065562829824,0.01818838841802787,-0.5334602303423795,1.3422583058332527,-0.5044777289057858,-1.2985251155610782,-0.013369673277842142,-0.38866882184104895,-0.19594165178915418,1.0
431,-0.10017112795634982,0.031034475882679685,0.09409575833148869,-0.021333536573034727,-0.08211803881077953,-0.011756925031780892,0.04859925910557832,-0.13120353851463512,-0.12356979071993934,-0.02893330501914203,0.00521551472011011,0.04077734247141879,-0.003609440911265115,0.009798148457597789,0.03128427145071694,-0.07118324806036704,-0.13525298054857268,-0.09909324514256017,0.3168066006194363,0.052137895885801935,0.04308641914503129,0.08599664983168917,0.054213401840829956,-0.03573388126586537,-0.007469574664899117,-0.14411258519182352,0.04906085019117702,0.1303897157644896,0.061408795838271565,0.21806420731309228,0.0
432,-1.0126918548867592,0.46692815674113664,-1.747588471619214,-1.5037311277090866,-0.0020596483705307964,-0.7067914451053854,0.1088805168449349,0.12474597469736932,0.35367468144359276,0.9144539782647476,0.6826716913706445,-1.0511481354357954,-0.1528449019423384,0.45549648480446736,-0.6501774004096508,0.0960113141381563,-0.46148905347155916,-0.10500696831406238,-0.33810292931316704,-0.9088281153103042,0.03488943234994123,0.0732302555293759,0.07453288989940125,-0.6376918243922309,0.6029548545763619,-0.30512605324948094,-0.702486392033106,0.05808361339682451,-0.4942044433234738,-0.1808290339772542,1.0
433,-0.4803135654466561,0.2349473079151918,-0.42082649369262154,-0.21666369930317297,0.12512126902130657,-0.2539814552997631,0.08810163066228706,0.029405480217823944,0.15887109478874006,0.15533899690292752,0.2299868121774153,-0.4718918981104525,-0.39363928586684244,0.017660487053906933,-0.24600617121974508,-0.13341285979582154,-0.6977162036967541,0.384463976930377,0.18032997576370305,-0.16654817038973754,-0.20300176379781681,0.0204647057104208,-0.1060773969083629,0.058752840389108676,-0.382000272043889,-0.2467591684736536,0.4673535151996392,-0.09654565248997744,-0.0566660840211496,-0.04568886446062978,0.0
434,-0.51331530317961,0.23861086270629106,-0.33416606461796755,-0.9497342720294275,-0.07176566600836773,-0.34912370433178697,-0.05431706485642605,-0.07223612426430799,0.056404477654914444,0.05877970925678159,0.4311340436950042,-0.41793710385679167,-0.1353871006793874,0.3127253282073698,-0.09161214861296102,0.019195992739267528,-0.10885123218034828,0.0023119842151107075,0.22308720095225726,-0.5906400689848651,-0.0654834955282748,-0.09101436721543898,-0.05105461344982466,-0.48960399756112294,-0.030465768850734987,-0.15061140693003283,0.050961959002395786,0.10880450942780466,-0.15192579159760733,-0.14920991300233144,0.0
435,-0.6464528088126882,0.32156011427514797,-0.47030252670242517,-0.8861395642432994,-0.11158712587396183,-0.43052014230185565,0.06475540572051897,0.09595836912009142,0.31663357617624943,-0.033270005806817354,0.3470805899955949,-0.3550719688024645,0.06811235500398996,0.13755045918503447,-0.2226002109518884,-0.015345931826939127,0.0023364962089456433,0.023849502849658526,0.2134983039577889,-0.5823259009193585,-0.1173894604777698,-0.07916930066533093,-0.035224701623643176,-0.51157081101825,0.27718525575448405,-0.1369102850644856,-0.19009048229536005,0.09040163901458619,-0.28544464390178503,0.061642714857999506,0.0
436,-0.7379653244587561,0.09268214739547906,-0.38584528916924293,-0.9280312965164417,-0.12520907740399548,-0.42576891500135866,0.05807361398378834,0.10207837989120112,0.23565628804896913,-0.19514667310620876,0.34211319050171707,-0.1784068914524815,-0.23481480175970368,0.0226794213370153,-0.1684312925240667,-0.10604244554671867,-0.12066794735486701,0.06661220283436796,-0.06767917930643316,-0.4328205114618678,-0.12236912094658967,-0.014684168950385662,0.008020773895454428,-0.35071584484429946,0.18752533790557616,-0.1277475891558672,-0.12779411902556942,0.10297121043132726,-0.02243245975104566,0.009768925632683213,0.0
437,-0.7365232245122277,0.360742557836917,-0.5489308287921795,0.10891495703593024,-0.18204700385315073,-0.44865190645574016,0.10878447008329437,-0.1534345361606929,0.02220845796015059,-0.018568798598045538,0.4010349038263154,-0.047766484800536683,0.12693642415729725,-0.2505334206259078,-0.285320200488385,-0.08350616545391067,-0.2648275166033335,0.05707831979784918,0.13385053278631248,-0.0799520386315504,0.13691187513051795,0.3300371334969875,-0.07308017908351244,0.11788547688971204,0.29933297955904153,-0.003946717622037737,0.12443470850228051,-0.08288229596191435,-0.2534631399306707,-0.0989066932670842,0.0
438,-0.6693273246608995,0.36184416979973444,-0.9884937261269758,-1.299957093748037,-0.14351732889800653,-0.4575954049555224,-0.04058885865691943,0.08941554597868631,0.23263845607332864,2.0247436425548,0.484229633239864,-1.2672936876330239,0.1465791487539214,0.14997347733687055,-0.7712379414152981,-0.18968868453563711,-0.4418927897811469,0.20665174742445935,0.42155775261215644,-0.594694231467181,0.024145659665532886,0.2806559788524438,0.011105896297285301,-0.5512851909541381,1.0816135974685002,-0.43495334802439656,-1.0360049896346655,-0.005590977170695666,-0.4150843384232491,-0.12970441394475873,1.0
439,-0.8213001586968822,0.2274686722363898,-0.6281566477802704,-0.1568860677643761,0.07298207908292656,-0.3763476189297302,-0.07025414527831136,0.16030284566989647,-0.0034074879090648124,0.02397768688616128,0.2892001943980627,-0.0038067536776980235,-0.10184925569826316,0.06484506298397488,-0.3169285796426019,-0.05900228137492913,-0.15125519546808613,-0.03660300976358179,0.10577614176572317,-0.2401975760380381,-0.11655317424712178,0.09018509637556262,-0.11681918052553639,0.020892736432264584,0.24037860005143236,-0.1275848345216118,-0.07852290373568625,0.06185342791113659,-0.17266667589938087,0.02472247530343026,0.0
440,-0.15900951410484845,0.15073683828313234,-0.211097225839546,-0.6402023689057477,0.1233487526347397,-0.2700761306884798,0.3088442569453963,0.13973740396475648,0.15765924392728775,0.16987699980669274,0.1738601041497418,-0.23241758582658245,-0.02484527498968519,0.002561503207324973,-0.2596605157374799,-0.13708398772063363,-0.04484947459043781,-0.2386872167716246,-0.41216195993768795,-0.1337850812462502,-0.1500833543817351,-0.07675056991036708,0.0009483324456945367,-0.3035011761246095,0.2352148273717854,-0.20046735752206155,-0.28339711316590516,-0.13082177033586767,-0.2898746279301284,0.12693384941548858,0.0
441,-0.40431097635588287,0.015860068278745535,-0.4724859114206187,-0.3788128602836011,0.11593201813588472,-0.21750571151893125,-0.1137299894379715,0.04996619168653894,-0.008665810327543273,-0.22367549127594194,0.17731432041787076,-0.22719939432673023,0.008950703566948406,0.18111297049072198,-0.1942514137595354,0.07686832928637818,0.03237694666907964,0.06904132013721093,0.03509346204801907,-0.25641760746497966,-0.09880327217486669,0.06660187387793359,-0.07810911381490361,-0.009611580897831429,0.15472873998383174,-0.11857863898924415,-0.013689033137319603,-0.0782256519746331,-0.047887436947448715,-0.013040506528985404,0.0
442,-0.7123732224549502,0.3583368479189714,-0.5266610716586365,0.09500596200272786,-0.19213701287097004,-0.43696168335907515,0.10344196107927708,-0.1534345361606929,0.030275802185599138,-0.0011234551368581283,0.537977280426756,-0.06033857668711412,0.12409548322485368,-0.2254576053605633,-0.28116180993090584,-0.07143766491613301,-0.24770901610301946,0.05028183457424259,0.13148282037851947,-0.0631051300406341,0.039653367342949344,0.3087321360294451,-0.045450399499678704,0.18267630970318668,0.29018686731580495,-0.008203983079150252,0.1135979779126963,-0.14364252789038348,-0.2696716708761125,-0.09418958274306374,0.0
443,-0.3825256652333041,0.024065176766057763,-0.3553488094097769,-0.21143695787448147,0.12446290267635232,-0.15846201185739833,0.1300977848925357,-0.16205709689136102,0.05137934341996812,0.04665753729429924,0.20361232996987164,-0.022554145230334187,0.03693693700469368,0.0479892718734842,-0.1981467723405337,0.02732476694667707,-0.10093886090707971,0.016201382841271303,0.0420669424567074,-0.13130099590199565,0.050797628977672406,0.06565991663034462,-0.007216276117955278,-0.00777375788096988,0.15723643822513764,-0.05700124038454375,0.07882849817660817,-0.13467760159895453,-0.1801330758012148,-0.059674817399142974,0.0
444,-0.21476860688380645,0.17568743809525006,-0.031653332679444215,0.2265234441378178,-0.1462106885771021,-0.06589941521117376,0.018445922505751725,-0.09619147843165234,-0.021772233263273308,0.0056302151630433115,0.17136812457021827,0.025583276095505248,0.020405004516191295,-0.1620878904460369,-0.07522641286935748,-0.07280285525533034,-0.010199451106939178,-0.018244762389390008,0.0024944305305423234,0.1887306661790627,-0.1139564469194718,0.10094247630448867,-0.10002676730676148,0.1392174345370703,0.07241096938055874,0.055448596762270916,0.07159911615285511,0.025608375560606682,-0.10653671415810592,-0.019062396203152757,0.0
445,-1.0140743429024268,0.6439375641356346,-1.5355429974793346,-1.195874782065665,-0.15911467632421653,-0.6523754775058577,0.12927012590690865,-0.1534345361606929,-0.3473485168484625,0.001099609630340719,0.8037350590786458,-1.282283648578816,-0.4503574197344122,0.08855034208086196,-0.7567437550573871,0.15428844285463214,-0.20581720967500466,0.1297383384651723,0.5785071951876818,-0.6787964905573783,0.0663125033762003,-0.05179038097060009,-0.15855768730530262,-0.5382959478966516,0.6623489502817167,-0.36758984442041587,-0.5797084580596572,-0.03846870852384408,-0.6956289184782077,0.1711289139972278,1.0
446,-0.8462689350790361,0.5849094674212869,-1.5280598739461762,-1.7009571576799345,-0.0020204239648503684,-0.6826908760885542,-0.027561036877456112,0.021080239581465345,0.35934654041195835,1.2442663447683053,0.5318034692820783,-1.204490069546643,-0.22427812159288543,0.07693868446373467,-0.6652536020178449,-0.03831953274314505,-0.3611005511868379,-0.177851196929411,-0.5805947656354247,-0.7902934132402384,0.06678841629965854,-0.13972144526592087,0.08659664774642199,-0.7971770833006192,0.6124552861747319,-0.3437349635332738,-0.8076776922323704,-0.24264951182372435,-0.5833646082820257,-0.06712404511225739,1.0
447,-0.7872048244774739,0.3506505551994992,-0.7276245432181608,-1.140059989954405,0.01581061527339451,-0.5573257737322285,0.049496967145397266,-0.2007687481662106,0.15375578648465435,0.06477879568238129,0.5816529051723364,-0.31013545477350674,0.07097679277700454,-0.061899373812569006,-0.25260347284974294,0.09295532478585007,-0.13263860042368042,0.1226721154070215,0.22405139170428062,-0.5457752971455527,0.17015462900805073,0.07166149998442452,-0.07749828787881821,-0.3909910542808844,0.31250863944674206,-0.11124555884826726,-0.0409643070408262,-0.2735602695982196,-0.3570919290665121,-0.08596864422570816,0.0
448,-0.4686844867866461,0.25141223841419535,-0.29483276202979536,-0.5245975489343274,-0.05043331523660464,-0.22774458904753309,0.03355206434845134,-0.09578448855128684,0.04891599279553626,0.04218831963388846,0.15133284583760423,-0.18437479095751724,0.09570977055622412,-0.015868877803794895,-0.10516422458359631,-0.016755977108214443,-0.05863813905440583,0.050357096504997555,0.1499844960828378,-0.27218251802834215,0.12685044342121682,0.16173992739555842,0.03997706303417957,-0.256338309377778,0.11111354929039048,-0.008259553846558562,-0.08613460395367509,-0.10611321564028302,-0.15982732298754865,-0.02760005727289077,0.0
449,-0.7568174712627685,0.2192969731752855,-0.41038085314634687,-0.6610605404732715,-0.012737788997588501,-0.4019790761559867,0.007914000702481452,-0.14764867471664633,0.22160444112257233,-0.09477542969517894,0.3698039465759034,-0.2662153015620927,0.5256855393481462,0.35925776590363384,-0.26794362191389026,0.10884269815568799,-0.16824491932044683,-0.023404705089856665,-0.2572254480396007,-0.5048760231952227,0.0015865293724683098,-0.16044199584239918,0.14046823247570228,-0.21326383649106956,0.19092958188422113,-0.16798521066644406,-0.04974362086996255,0.3041856944097349,-0.10906669725145494,0.010205844939996088,0.0
450,-0.10391534000995932,0.2012151038311058,-0.08013399798808113,0.3417440988471866,-0.14698388039638607,-0.27730674188307597,0.0035673551711632263,-0.10557564299309072,-0.05162274985234584,-0.030803173961743417,0.10936881411936646,0.032161161076866715,0.023492666259480793,-0.19452311137374587,-0.058853486089024645,-0.12167553813602427,-0.09596814944594706,-0.02428947766276397,-0.007527806027166932,0.18578218675884917,0.037823880643207186,0.10714221992338349,-0.003865554062250441,0.1571389982017121,0.08818638659124436,0.0614528547129088,0.04594784401823791,-0.007219473614418087,0.04184560942558687,-0.012907060596664374,0.0
451,-0.8566588572646257,0.37932590493980917,-0.4262874833838701,0.07592550129268187,-0.10872681135458089,-0.3717351972451155,0.1328681656297046,-0.1534345361606929,0.005399340546701273,-0.04335302454931302,0.3802590623083533,-0.014905596105543577,-0.1265625565803179,-0.13137911459132193,-0.2557404953705142,0.02871473639295786,-0.2927754875413751,-0.021353448791140435,0.11511596920964373,-0.1584453068662294,-0.075129133334744,0.2384625835276979,-0.05630142819599957,0.045251776572121635,0.1475281984890191,-0.13036668166436488,0.23568688855342468,0.09208036633935003,-0.3781317751814534,0.1608571669746112,0.0
